--||--||--||mc||Monaco
1056243712||1056251903||1206248423||mc||
1348362240||1348366335||1206248423||mc||
1383137280||1383145471||1206248423||mc||
1475241984||1475244031||1206248423||mc||
1476321280||1476329471||1206248423||mc||
1490108416||1490124799||1206248423||mc||
1539796224||1539796479||1206248423||mc||
3251214144||3251214207||1206248423||mc||
3255372800||3255373311||1206248423||mc||
3272916992||3272917503||1206248423||mc||
3276668928||3276677119||1206248423||mc||
3582558208||3582566399||1206248423||mc||
